step,timestamp
service_announced,123
bid_received_1,6263
bid_received_2,6263
required_bids_received,6263
winner_choosen,6582
confirm_deployment_received,40771
establish_vxlan_connection_with_provider_start,40772
establish_vxlan_connection_with_provider_finished,41075
connection_test_success,42148
service_id,servicec876bee0
