step,timestamp
service_announced,393
bid_received_1,7316
bid_received_2,7317
required_bids_received,7317
winner_choosen,7969
confirm_deployment_received,15796
establish_vxlan_connection_with_provider_start,15796
establish_vxlan_connection_with_provider_finished,16095
connection_test_success,17227
service_id,service8164a2f4
