step,timestamp
service_announced,90
bid_received_1,8286
bid_received_2,8286
required_bids_received,8286
winner_choosen,8609
confirm_deployment_received,42918
establish_vxlan_connection_with_provider_start,42918
establish_vxlan_connection_with_provider_finished,43153
connection_test_success,44276
service_id,service08f6418e
