step,timestamp
service_announced,193
bid_received_1,10817
bid_received_2,10817
required_bids_received,10817
winner_choosen,11185
confirm_deployment_received,25357
establish_vxlan_connection_with_provider_start,25358
establish_vxlan_connection_with_provider_finished,25629
connection_test_success,26708
service_id,servicedd70a08e
