step,timestamp
service_announced,107
bid_received_1,7407
bid_received_2,7407
required_bids_received,7407
winner_choosen,7758
confirm_deployment_received,41899
establish_vxlan_connection_with_provider_start,41899
establish_vxlan_connection_with_provider_finished,42201
connection_test_success,43270
service_id,servicea66a307b
