step,timestamp
service_announced,89
bid_received_1,7242
bid_received_2,7242
required_bids_received,7242
winner_choosen,7571
confirm_deployment_received,42047
establish_vxlan_connection_with_provider_start,42048
establish_vxlan_connection_with_provider_finished,42309
connection_test_success,43429
service_id,service8d8056c1
