step,timestamp
service_announced,169
bid_received_1,10220
bid_received_2,10220
required_bids_received,10220
winner_choosen,10618
confirm_deployment_received,29915
establish_vxlan_connection_with_provider_start,29915
establish_vxlan_connection_with_provider_finished,30282
connection_test_success,31398
service_id,serviced98e1d87
