step,timestamp
service_announced,461
bid_received_1,11381
bid_received_2,11381
required_bids_received,11381
winner_choosen,11834
confirm_deployment_received,19954
establish_vxlan_connection_with_provider_start,19955
establish_vxlan_connection_with_provider_finished,20316
connection_test_success,21491
service_id,service10bf6cfd
