step,timestamp
service_announced,140
bid_received_1,6483
bid_received_2,6483
required_bids_received,6483
winner_choosen,6825
confirm_deployment_received,30995
establish_vxlan_connection_with_provider_start,30996
establish_vxlan_connection_with_provider_finished,31357
connection_test_success,32441
service_id,service0de37684
