step,timestamp
service_announced,121
bid_received_1,8675
bid_received_2,8676
required_bids_received,8676
winner_choosen,9020
confirm_deployment_received,43284
establish_vxlan_connection_with_provider_start,43285
establish_vxlan_connection_with_provider_finished,43647
connection_test_success,44716
service_id,service4cab9756
