step,timestamp
service_announced,394
bid_received_1,8641
bid_received_2,8642
required_bids_received,8642
winner_choosen,9231
confirm_deployment_received,22446
establish_vxlan_connection_with_provider_start,22446
establish_vxlan_connection_with_provider_finished,22825
connection_test_success,24080
service_id,servicefced45ba
