step,timestamp
service_announced,58
bid_received_1,8593
bid_received_2,8593
required_bids_received,8593
winner_choosen,8901
confirm_deployment_received,48205
establish_vxlan_connection_with_provider_start,48205
establish_vxlan_connection_with_provider_finished,49483
connection_test_success,50540
service_id,service9953ea27
