step,timestamp
service_announced,119
bid_received_1,10159
bid_received_2,10159
required_bids_received,10159
winner_choosen,10537
confirm_deployment_received,39763
establish_vxlan_connection_with_provider_start,39764
establish_vxlan_connection_with_provider_finished,40048
connection_test_success,41110
service_id,service0ecc921e
