step,timestamp
service_announced,251
bid_received_1,9367
bid_received_2,9368
required_bids_received,9368
winner_choosen,9843
confirm_deployment_received,33429
establish_vxlan_connection_with_provider_start,33429
establish_vxlan_connection_with_provider_finished,33893
connection_test_success,35023
service_id,serviced8a49ed7
