step,timestamp
service_announced,85
bid_received_1,10330
bid_received_2,10330
required_bids_received,10330
winner_choosen,10650
confirm_deployment_received,30282
establish_vxlan_connection_with_provider_start,30282
establish_vxlan_connection_with_provider_finished,30556
connection_test_success,31671
service_id,service33e8edab
