step,timestamp
service_announced,82
bid_received_1,7408
bid_received_2,7408
required_bids_received,7408
winner_choosen,7736
confirm_deployment_received,29112
establish_vxlan_connection_with_provider_start,29113
establish_vxlan_connection_with_provider_finished,29379
connection_test_success,30491
service_id,service93868fbc
