step,timestamp
service_announced,127
bid_received_1,10408
bid_received_2,10408
required_bids_received,10408
winner_choosen,10791
confirm_deployment_received,30118
establish_vxlan_connection_with_provider_start,30118
establish_vxlan_connection_with_provider_finished,30517
connection_test_success,31629
service_id,service7352e633
