step,timestamp
service_announced,122
bid_received_1,8191
bid_received_2,8191
required_bids_received,8191
winner_choosen,8512
confirm_deployment_received,22943
establish_vxlan_connection_with_provider_start,22943
establish_vxlan_connection_with_provider_finished,23271
connection_test_success,24356
service_id,service02d7fd21
