step,timestamp
service_announced,132
bid_received_1,10268
bid_received_2,10268
required_bids_received,10268
winner_choosen,10580
confirm_deployment_received,30238
establish_vxlan_connection_with_provider_start,30239
establish_vxlan_connection_with_provider_finished,30604
connection_test_success,31681
service_id,service7ddca074
