step,timestamp
service_announced,154
bid_received_1,5779
bid_received_2,5779
required_bids_received,5779
winner_choosen,6111
confirm_deployment_received,15628
establish_vxlan_connection_with_provider_start,15629
establish_vxlan_connection_with_provider_finished,15989
connection_test_success,17089
service_id,service3a2a9bb4
