step,timestamp
service_announced,127
bid_received_1,7598
bid_received_2,7598
required_bids_received,7598
winner_choosen,7995
confirm_deployment_received,22184
establish_vxlan_connection_with_provider_start,22184
establish_vxlan_connection_with_provider_finished,22487
connection_test_success,23589
service_id,serviceab4bc0a7
