step,timestamp
service_announced,84
bid_received_1,9215
bid_received_2,9215
required_bids_received,9215
winner_choosen,9522
confirm_deployment_received,29009
establish_vxlan_connection_with_provider_start,29010
establish_vxlan_connection_with_provider_finished,29326
connection_test_success,30408
service_id,serviceb481a840
