step,timestamp
service_announced,93
bid_received_1,8513
bid_received_2,8513
required_bids_received,8513
winner_choosen,8848
confirm_deployment_received,27909
establish_vxlan_connection_with_provider_start,27909
establish_vxlan_connection_with_provider_finished,28150
connection_test_success,29265
service_id,service562549bf
