step,timestamp
service_announced,55
bid_received_1,7108
bid_received_2,7108
required_bids_received,7108
winner_choosen,7395
confirm_deployment_received,31720
establish_vxlan_connection_with_provider_start,31720
establish_vxlan_connection_with_provider_finished,32301
connection_test_success,33361
service_id,service0def2dc0
