step,timestamp
service_announced,133
bid_received_1,10090
bid_received_2,10090
required_bids_received,10090
winner_choosen,10460
confirm_deployment_received,24726
establish_vxlan_connection_with_provider_start,24727
establish_vxlan_connection_with_provider_finished,25126
connection_test_success,26233
service_id,service10927efd
