step,timestamp
service_announced,109
bid_received_1,7190
bid_received_2,7190
required_bids_received,7190
winner_choosen,7505
confirm_deployment_received,26665
establish_vxlan_connection_with_provider_start,26665
establish_vxlan_connection_with_provider_finished,27003
connection_test_success,28097
service_id,service518a3dac
