step,timestamp
service_announced,137
bid_received_1,7403
bid_received_2,7403
required_bids_received,7403
winner_choosen,7713
confirm_deployment_received,22403
establish_vxlan_connection_with_provider_start,22403
establish_vxlan_connection_with_provider_finished,22727
connection_test_success,23877
service_id,serviceae665ca1
