step,timestamp
service_announced,128
bid_received_1,7223
bid_received_2,7223
required_bids_received,7223
winner_choosen,7536
confirm_deployment_received,22085
establish_vxlan_connection_with_provider_start,22085
establish_vxlan_connection_with_provider_finished,22431
connection_test_success,23511
service_id,servicef2c1816b
