step,timestamp
service_announced,129
bid_received_1,9254
bid_received_2,9254
required_bids_received,9254
winner_choosen,9717
confirm_deployment_received,24124
establish_vxlan_connection_with_provider_start,24124
establish_vxlan_connection_with_provider_finished,24512
connection_test_success,25587
service_id,servicebaa7c0b9
