step,timestamp
service_announced,134
bid_received_1,5772
bid_received_2,5772
required_bids_received,5772
winner_choosen,6157
confirm_deployment_received,15557
establish_vxlan_connection_with_provider_start,15557
establish_vxlan_connection_with_provider_finished,15968
connection_test_success,17062
service_id,service09829e19
