step,timestamp
service_announced,115
bid_received_1,10432
bid_received_2,10432
required_bids_received,10432
winner_choosen,10791
confirm_deployment_received,25286
establish_vxlan_connection_with_provider_start,25287
establish_vxlan_connection_with_provider_finished,25631
connection_test_success,26747
service_id,serviceddf978c7
