step,timestamp
service_announced,64
bid_received_1,6682
bid_received_2,6682
required_bids_received,6682
winner_choosen,6960
confirm_deployment_received,31602
establish_vxlan_connection_with_provider_start,31602
establish_vxlan_connection_with_provider_finished,32235
connection_test_success,33297
service_id,service266ad523
