step,timestamp
service_announced,103
bid_received_1,9111
bid_received_2,9111
required_bids_received,9111
winner_choosen,9268
confirm_deployment_received,38675
establish_vxlan_connection_with_provider_start,38680
establish_vxlan_connection_with_provider_finished,38999
connection_test_success,40084
service_id,service1757705346284
