step,timestamp
service_announced,88
bid_received_1,10566
bid_received_2,10566
required_bids_received,10566
winner_choosen,10761
confirm_deployment_received,50106
establish_vxlan_connection_with_provider_start,50107
establish_vxlan_connection_with_provider_finished,50431
connection_test_success,51592
service_id,service1757706774455
