step,timestamp
service_announced,166
bid_received_1,154569
bid_received_2,154569
required_bids_received,154569
winner_choosen,154969
confirm_deployment_received,173739
establish_vxlan_connection_with_provider_start,173742
establish_vxlan_connection_with_provider_finished,174070
connection_test_success,175186
service_id,service1757706006183
