step,timestamp
service_announced,307
bid_received_1,7920
bid_received_2,7920
required_bids_received,7920
winner_choosen,8212
confirm_deployment_received,16169
establish_vxlan_connection_with_provider_start,16169
establish_vxlan_connection_with_provider_finished,16673
connection_test_success,17968
service_id,service1757705474622
