step,timestamp
service_announced,119
bid_received_1,10212
bid_received_2,10212
required_bids_received,10212
winner_choosen,10349
confirm_deployment_received,29688
establish_vxlan_connection_with_provider_start,29689
establish_vxlan_connection_with_provider_finished,30058
connection_test_success,31136
service_id,service1757704960813
