step,timestamp
service_announced,91
bid_received_1,154455
bid_received_2,154455
required_bids_received,154455
winner_choosen,154802
confirm_deployment_received,193697
establish_vxlan_connection_with_provider_start,193698
establish_vxlan_connection_with_provider_finished,194105
connection_test_success,195177
service_id,service1757706006948
