step,timestamp
service_announced,78
bid_received_1,8909
bid_received_2,8909
required_bids_received,8909
winner_choosen,8993
confirm_deployment_received,43526
establish_vxlan_connection_with_provider_start,43526
establish_vxlan_connection_with_provider_finished,44770
connection_test_success,45821
service_id,service1757705346488
