step,timestamp
service_announced,742
bid_received_1,8825
bid_received_2,8825
required_bids_received,8825
winner_choosen,9570
confirm_deployment_received,16502
establish_vxlan_connection_with_provider_start,16521
establish_vxlan_connection_with_provider_finished,17037
connection_test_success,18258
service_id,service1757707088267
