step,timestamp
service_announced,263
bid_received_1,11088
bid_received_2,11088
required_bids_received,11088
winner_choosen,11341
confirm_deployment_received,24735
establish_vxlan_connection_with_provider_start,24735
establish_vxlan_connection_with_provider_finished,25100
connection_test_success,26351
service_id,service1757704960524
