step,timestamp
service_announced,200
bid_received_1,153892
bid_received_2,153892
required_bids_received,153892
winner_choosen,154288
confirm_deployment_received,182769
establish_vxlan_connection_with_provider_start,182769
establish_vxlan_connection_with_provider_finished,183208
connection_test_success,184317
service_id,service1757706942376
