step,timestamp
service_announced,59
bid_received_1,6353
bid_received_2,6353
required_bids_received,6353
winner_choosen,6518
confirm_deployment_received,45959
establish_vxlan_connection_with_provider_start,45960
establish_vxlan_connection_with_provider_finished,46234
connection_test_success,47326
service_id,service1757704834760
