step,timestamp
service_announced,322
bid_received_1,7572
bid_received_2,7572
required_bids_received,7572
winner_choosen,7898
confirm_deployment_received,31859
establish_vxlan_connection_with_provider_start,31860
establish_vxlan_connection_with_provider_finished,32214
connection_test_success,33300
service_id,service1757706598963
