step,timestamp
service_announced,91
bid_received_1,10063
bid_received_2,10063
required_bids_received,10063
winner_choosen,10184
confirm_deployment_received,39792
establish_vxlan_connection_with_provider_start,39792
establish_vxlan_connection_with_provider_finished,40055
connection_test_success,41178
service_id,service1757704960255
