step,timestamp
service_announced,148
bid_received_1,7720
bid_received_2,7720
required_bids_received,7720
winner_choosen,7856
confirm_deployment_received,32416
establish_vxlan_connection_with_provider_start,32416
establish_vxlan_connection_with_provider_finished,32777
connection_test_success,33863
service_id,service1757706322200
