step,timestamp
service_announced,126
bid_received_1,7110
bid_received_2,7110
required_bids_received,7110
winner_choosen,7279
confirm_deployment_received,16395
establish_vxlan_connection_with_provider_start,16395
establish_vxlan_connection_with_provider_finished,17522
connection_test_success,18593
service_id,service1757707268400
