step,timestamp
service_announced,58
bid_received_1,10009
bid_received_2,10010
required_bids_received,10010
winner_choosen,10101
confirm_deployment_received,49723
establish_vxlan_connection_with_provider_start,49723
establish_vxlan_connection_with_provider_finished,50344
connection_test_success,51394
service_id,service1757704960486
