step,timestamp
service_announced,690
bid_received_1,155406
bid_received_2,155407
required_bids_received,155407
winner_choosen,156084
confirm_deployment_received,168401
establish_vxlan_connection_with_provider_start,168408
establish_vxlan_connection_with_provider_finished,169101
connection_test_success,170397
service_id,service1757706451369
