step,timestamp
service_announced,373
bid_received_1,7460
bid_received_2,7460
required_bids_received,7460
winner_choosen,7756
confirm_deployment_received,22766
establish_vxlan_connection_with_provider_start,22766
establish_vxlan_connection_with_provider_finished,23194
connection_test_success,24442
service_id,service1757704834574
