step,timestamp
service_announced,268
bid_received_1,154569
bid_received_2,154569
required_bids_received,154569
winner_choosen,155303
confirm_deployment_received,167526
establish_vxlan_connection_with_provider_start,167530
establish_vxlan_connection_with_provider_finished,168108
connection_test_success,169327
service_id,service1757704523209
