step,timestamp
service_announced,94
bid_received_1,9481
bid_received_2,9481
required_bids_received,9481
winner_choosen,9854
confirm_deployment_received,29167
establish_vxlan_connection_with_provider_start,29168
establish_vxlan_connection_with_provider_finished,29500
connection_test_success,30568
service_id,service631ae981
