step,timestamp
service_announced,86
bid_received_1,8266
bid_received_2,8266
required_bids_received,8266
winner_choosen,8584
confirm_deployment_received,32927
establish_vxlan_connection_with_provider_start,32927
establish_vxlan_connection_with_provider_finished,34609
connection_test_success,35656
service_id,service47f4c2b6
