step,timestamp
service_announced,116
bid_received_1,7589
bid_received_2,7590
required_bids_received,7590
winner_choosen,8015
confirm_deployment_received,27050
establish_vxlan_connection_with_provider_start,27050
establish_vxlan_connection_with_provider_finished,27354
connection_test_success,28503
service_id,servicec7211f56
