step,timestamp
service_announced,194
bid_received_1,9263
bid_received_2,9263
required_bids_received,9263
winner_choosen,9725
confirm_deployment_received,23794
establish_vxlan_connection_with_provider_start,23794
establish_vxlan_connection_with_provider_finished,24143
connection_test_success,25223
service_id,service04bb0c9f
