step,timestamp
service_announced,258
bid_received_1,10119
bid_received_2,10119
required_bids_received,10119
winner_choosen,10642
confirm_deployment_received,18869
establish_vxlan_connection_with_provider_start,18869
establish_vxlan_connection_with_provider_finished,19255
connection_test_success,20485
service_id,servicee7a5f488
