step,timestamp
service_announced,128
bid_received_1,6040
bid_received_2,6040
required_bids_received,6040
winner_choosen,6356
confirm_deployment_received,30826
establish_vxlan_connection_with_provider_start,30827
establish_vxlan_connection_with_provider_finished,31148
connection_test_success,32254
service_id,servicea6aca923
