step,timestamp
service_announced,91
bid_received_1,6404
bid_received_2,6404
required_bids_received,6404
winner_choosen,6761
confirm_deployment_received,31102
establish_vxlan_connection_with_provider_start,31102
establish_vxlan_connection_with_provider_finished,32285
connection_test_success,33344
service_id,serviceaea413d8
