step,timestamp
service_announced,87
bid_received_1,9546
bid_received_2,9546
required_bids_received,9546
winner_choosen,9851
confirm_deployment_received,33982
establish_vxlan_connection_with_provider_start,33982
establish_vxlan_connection_with_provider_finished,34871
connection_test_success,35944
service_id,service4b22f86a
