step,timestamp
service_announced,85
bid_received_1,9085
bid_received_2,9085
required_bids_received,9085
winner_choosen,9416
confirm_deployment_received,32859
establish_vxlan_connection_with_provider_start,32859
establish_vxlan_connection_with_provider_finished,34082
connection_test_success,35137
service_id,service54510fa5
