step,timestamp
service_announced,135
bid_received_1,6060
bid_received_2,6060
required_bids_received,6060
winner_choosen,6395
confirm_deployment_received,25650
establish_vxlan_connection_with_provider_start,25651
establish_vxlan_connection_with_provider_finished,26009
connection_test_success,27086
service_id,serviceaa004f5d
