step,timestamp
service_announced,102
bid_received_1,8272
bid_received_2,8272
required_bids_received,8272
winner_choosen,8624
confirm_deployment_received,32923
establish_vxlan_connection_with_provider_start,32923
establish_vxlan_connection_with_provider_finished,34695
connection_test_success,35751
service_id,service77f59fd3
