step,timestamp
service_announced,74
bid_received_1,9543
bid_received_2,9543
required_bids_received,9543
winner_choosen,9860
confirm_deployment_received,34041
establish_vxlan_connection_with_provider_start,34041
establish_vxlan_connection_with_provider_finished,34774
connection_test_success,35826
service_id,service705b25b2
