step,timestamp
service_announced,307
bid_received_1,10010
bid_received_2,10011
required_bids_received,10011
winner_choosen,10483
confirm_deployment_received,18880
establish_vxlan_connection_with_provider_start,18881
establish_vxlan_connection_with_provider_finished,19284
connection_test_success,20480
service_id,service2394509e
